exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;436220000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;464942204,57
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;63826406,83
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;57799510,9
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;63826406,83
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro;Benefícios - Civil;57799510,9
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;353180000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;377480188,67
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;52264683,89
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;46209505,3
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;52264683,89
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro;Aposentadorias;46209505,3
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;83037000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;87459015,9
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;11561722,94
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;11589251,2
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;11561722,94
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro;Pensões;11589251,2
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasExcetoIntraOrcamentariasPessoalCivilOutrosBeneficiosPrevidenciariosRPPSFinanceiro;Outros Benefícios Previdenciários;3000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasExcetoIntraOrcamentariasPessoalCivilOutrosBeneficiosPrevidenciariosRPPSFinanceiro;Outros Benefícios Previdenciários;3000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasPessoalCivilOutrosBeneficiosPrevidenciariosRPPSFinanceiro;Outros Benefícios Previdenciários;754,4
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasPessoalCivilOutrosBeneficiosPrevidenciariosRPPSFinanceiro;Outros Benefícios Previdenciários;754,4
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;3110000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;3110000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;3100000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;3000000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;613493,04
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro;Outras Despesas Previdenciárias;254779,69
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;3110000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;3110000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;3100000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;3000000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;613493,04
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro;Demais Despesas Previdenciárias;254779,69
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);439330000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);468052204,57
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);66926406,83
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);60799510,9
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);64439899,87
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;TotalDasDespesasRPPSFinanceiro;TOTAL DAS DESPESAS PREVIDENCIÁRIAS RPPS (X);58054290,59
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-230000000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-258722204,57
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-20284408,17
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-36329987,12
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-17797901,21
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;RREO4ResultadoRPPSFinanceiro;RESULTADO PREVIDENCIÁRIO (XI) = (IX - X);-33584766,81
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;APORTES REALIZADOS;AportesParaAPrevidenciaPlanoFinanceiroInsuficienciaFinanceira;Recursos para Cobertura de Insuficiências Financeiras;35713774,81
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitasCorrentesDaAdministracaoRPPS;RECEITAS CORRENTES;6685000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitasCorrentesDaAdministracaoRPPS;RECEITAS CORRENTES;6685000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitasCorrentesDaAdministracaoRPPS;RECEITAS CORRENTES;1330736,87
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitasCorrentesDaAdministracaoRPPS;RECEITAS CORRENTES;1095653,95
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);6518000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);6800796,96
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);1399347,64
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);5537234,29
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);712226,64
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;DespesasCorrentesDaAdministracaoRPPS;DESPESAS CORRENTES (XIII);598293,39
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;DespesasDeCapitalDaAdministracaoRPPS;DESPESAS DE CAPITAL (XIV);10000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;DespesasDeCapitalDaAdministracaoRPPS;DESPESAS DE CAPITAL (XIV);10000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);6528000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);6810796,96
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);1399347,64
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);5537234,29
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);712226,64
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;TotalDasDespesasDaAdministracaoRPPS;TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV);598293,39
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO INICIAL;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);157000,0
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DOTAÇÃO ATUALIZADA;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);-125796,96
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2020;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);-68610,77
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE / 2019;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);-4441580,34
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2020;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);618510,23
2020;RREO;1;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE / 2019;ResultadoDaAdministracaoRPPS;RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV);497360,56
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitasCorrentesRPPSBrutasPrevidenciario;RECEITAS CORRENTES (I);406000000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitasCorrentesRPPSBrutasPrevidenciario;RECEITAS CORRENTES (I);406000000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitasCorrentesRPPSBrutasPrevidenciario;RECEITAS CORRENTES (I);85601512,6
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitasCorrentesRPPSBrutasPrevidenciario;RECEITAS CORRENTES (I);85127154,08
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario;Receita de Contribuições dos Segurados;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario;Receita de Contribuições dos Segurados;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario;Receita de Contribuições dos Segurados;37742015,74
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario;Receita de Contribuições dos Segurados;32940462,05
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;RREO4ReceitaDeContribuicoesDosSeguradosPessoalCivilBruta;Civil;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;RREO4ReceitaDeContribuicoesDosSeguradosPessoalCivilBruta;Civil;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;RREO4ReceitaDeContribuicoesDosSeguradosPessoalCivilBruta;Civil;37742015,74
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;RREO4ReceitaDeContribuicoesDosSeguradosPessoalCivilBruta;Civil;32940462,05
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario;Ativo;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario;Ativo;90300000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario;Ativo;36302114,23
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario;Ativo;32940462,05
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesDosSeguradosInativoPrevidenciario;Inativo;1272588,42
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesDosSeguradosPensionistaPrevidenciario;Pensionista;167313,09
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesPatronalPrevidenciario;Receita de Contribuições Patronais;139650000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesPatronalPrevidenciario;Receita de Contribuições Patronais;139650000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesPatronalPrevidenciario;Receita de Contribuições Patronais;46950097,68
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitaDeContribuicoesPatronalPrevidenciario;Receita de Contribuições Patronais;50777561,48
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesPatronaisPessoalCivilBrutaPrevidenciario;Civil;139650000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesPatronaisPessoalCivilBrutaPrevidenciario;Civil;139650000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesPatronaisPessoalCivilBrutaPrevidenciario;Civil;46950097,68
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitaDeContribuicoesPatronaisPessoalCivilBrutaPrevidenciario;Civil;50777561,48
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesPatronalAtivoPrevidenciario;Ativo;117550000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesPatronalAtivoPrevidenciario;Ativo;117550000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesPatronalAtivoPrevidenciario;Ativo;38555903,63
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2019;ReceitaDeContribuicoesPatronalAtivoPrevidenciario;Ativo;42967824,19
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoesPatronalInativoPrevidenciario;Inativo;21000000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;PREVISÃO ATUALIZADA;ReceitaDeContribuicoesPatronalInativoPrevidenciario;Inativo;21000000,0
2020;RREO;2;B;Prefeitura Municipal de Recife - PE;2611606;PE;1645727;RREO-Anexo 04;M;Padrão;Até o Bimestre / 2020;ReceitaDeContribuicoesPatronalInativoPrevidenciario;Inativo;7654944,58
